1.216355e+000 -6.731047e-002
1.216156e+000 -6.734965e-002
1.215956e+000 -6.738831e-002
1.215757e+000 -6.742645e-002
1.215557e+000 -6.746405e-002
1.215357e+000 -6.750113e-002
1.215157e+000 -6.753768e-002
1.214957e+000 -6.757371e-002
1.214757e+000 -6.760920e-002
1.214557e+000 -6.764417e-002
1.214357e+000 -6.767860e-002
1.214157e+000 -6.771250e-002
1.213956e+000 -6.774587e-002
1.213756e+000 -6.777871e-002
1.213555e+000 -6.781101e-002
1.213354e+000 -6.784279e-002
1.213153e+000 -6.787402e-002
1.212953e+000 -6.790473e-002
1.212751e+000 -6.793489e-002
1.212550e+000 -6.796452e-002
1.212349e+000 -6.799362e-002
1.212148e+000 -6.802218e-002
1.211946e+000 -6.805020e-002
1.211745e+000 -6.807768e-002
1.211543e+000 -6.810462e-002
1.211342e+000 -6.813102e-002
1.211140e+000 -6.815688e-002
1.210938e+000 -6.818220e-002
1.210736e+000 -6.820698e-002
1.210534e+000 -6.823122e-002
1.210332e+000 -6.825491e-002
1.210129e+000 -6.827806e-002
1.209927e+000 -6.830067e-002
1.209724e+000 -6.832273e-002
1.209522e+000 -6.834424e-002
1.209319e+000 -6.836521e-002
1.209116e+000 -6.838563e-002
1.208913e+000 -6.840551e-002
1.208710e+000 -6.842484e-002
1.208507e+000 -6.844362e-002
1.208304e+000 -6.846184e-002
1.208101e+000 -6.847952e-002
1.207897e+000 -6.849665e-002
1.207694e+000 -6.851323e-002
1.207490e+000 -6.852926e-002
1.207287e+000 -6.854473e-002
1.207083e+000 -6.855965e-002
1.206879e+000 -6.857402e-002
1.206675e+000 -6.858783e-002
1.206471e+000 -6.860108e-002
1.206266e+000 -6.861378e-002
1.206062e+000 -6.862593e-002
1.205858e+000 -6.863752e-002
1.205653e+000 -6.864855e-002
1.205448e+000 -6.865902e-002
1.205244e+000 -6.866893e-002
1.205039e+000 -6.867828e-002
1.204834e+000 -6.868707e-002
1.204629e+000 -6.869530e-002
1.204424e+000 -6.870297e-002
1.204218e+000 -6.871008e-002
1.204013e+000 -6.871662e-002
1.203807e+000 -6.872261e-002
1.203602e+000 -6.872802e-002
1.203396e+000 -6.873287e-002
1.203190e+000 -6.873716e-002
1.202984e+000 -6.874088e-002
1.202778e+000 -6.874403e-002
1.202572e+000 -6.874661e-002
1.202366e+000 -6.874863e-002
1.202160e+000 -6.875007e-002
1.201953e+000 -6.875095e-002
1.201747e+000 -6.875126e-002
1.201540e+000 -6.875099e-002
1.201333e+000 -6.875016e-002
1.201126e+000 -6.874875e-002
1.200919e+000 -6.874677e-002
1.200712e+000 -6.874421e-002
1.200505e+000 -6.874108e-002
1.200297e+000 -6.873737e-002
1.200090e+000 -6.873309e-002
1.199882e+000 -6.872823e-002
1.199675e+000 -6.872280e-002
1.199467e+000 -6.871679e-002
1.199259e+000 -6.871019e-002
1.199051e+000 -6.870302e-002
1.198843e+000 -6.869527e-002
1.198634e+000 -6.868694e-002
1.198426e+000 -6.867803e-002
1.198218e+000 -6.866853e-002
1.198009e+000 -6.865845e-002
1.197800e+000 -6.864779e-002
1.197591e+000 -6.863654e-002
1.197382e+000 -6.862471e-002
1.197173e+000 -6.861230e-002
1.196964e+000 -6.859929e-002
1.196755e+000 -6.858570e-002
1.196545e+000 -6.857152e-002
